Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_range,close_open_gap,prev_close,vix_close,vix_change,label,next_day_return,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,rolling_mean_5,rolling_std_5,price_vs_mean_5,rolling_mean_10,rolling_std_10,price_vs_mean_10,rolling_mean_20,rolling_std_20,price_vs_mean_20,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_5,lag_return_5,volume_ma20,volume_ratio,log_volume,volume_change,dow_sin,dow_cos,month_sin,month_cos,momentum_5,momentum_10,roc_5,roc_10
2019-12-30,70.2719955444336,70.55403170483157,68.75335966764395,69.77542534439749,144114400,0.0059351180115825,0.0059175745793467,1.800672037187624,0.4965702000361034,69.85738372802734,14.81999969482422,0.1034995799004374,UP,0.0073066179290999,95.02161167111335,1.8707541075748395,1.6343391654714563,0.2364149421033832,71.10836417503019,61.79399826698641,66.4511812210083,0.14016855286688387,0.9102065949680679,69.39938659667969,0.009112466617929561,0.012573727096827856,68.43445129394532,0.008591661283903877,0.026851157797634796,66.4511812210083,0.010826284660725945,0.057498064793126046,69.85738372802734,-0.0003795924463178,69.8839111328125,0.0198403963648003,68.52436065673828,0.0009506196022666,67.36006164550781,-0.0020713561041596,114399460.0,1.2597472051004437,18.786117986580766,-0.01471018555234982,0.0,1.0,-2.4492935982947064e-16,1.0,2.9119338989257812,3.9460525512695312,0.043229382927976845,0.05949485786694719
2019-12-31,70.78544616699219,70.79267748666231,69.78989280626304,69.88872574600676,100805600,0.0073066179290999,0.0072800539132473,1.002784680399273,0.8967204209854316,70.2719955444336,13.779999732971191,-0.0701754374675353,UP,0.0228162565383234,95.12335451656831,1.9443263454725468,1.6963366014716745,0.24798974400087226,71.65345547305971,61.959772371178566,66.80661392211914,0.14510064996231817,0.9104561912180649,69.86461944580078,0.008012402245766237,0.013180157975465073,68.76686401367188,0.0076699948635228846,0.02935399457679189,66.80661392211914,0.010162874239560646,0.05955746012679872,70.2719955444336,0.0059351180115825,69.85738372802734,-0.0003795924463178,69.8839111328125,0.0198403963648003,68.45928192138672,0.0163185758597388,114715380.0,0.8787452911719422,18.428704467613944,-0.3005168116440827,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,2.3261642456054688,3.324127197265625,0.0339787999569825,0.04927456575163225
2020-01-02,72.40050506591797,72.46076851156026,71.15666666509587,71.40977019424241,135480400,0.0228162565383234,0.0225598584602492,1.3041018464643912,0.9907348716755564,70.78544616699219,12.470000267028809,-0.0950652751326234,DOWN,-0.0097218251534113,95.78918178450974,2.1086474543326545,1.7787987720438707,0.32984868228878383,72.32216922390495,62.27696827304327,67.29956874847412,0.14926100029562867,1.007798334985653,70.63984832763671,0.009829953222782465,0.024924412777829065,69.24752273559571,0.00943130810938851,0.045532059570724745,67.29956874847412,0.00931085214091533,0.07579448742841323,70.78544616699219,0.0073066179290999,70.2719955444336,0.0059351180115825,69.85738372802734,-0.0003795924463178,68.52436065673828,0.0009506196022666,115767880.0,1.170276245880982,18.724337538374794,0.3439769219170363,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,3.8761444091796875,4.806587219238281,0.05656593322477832,0.07110975916710216
2020-01-03,71.69664001464844,72.45595811976894,71.47246171476719,71.62914523544616,146322800,-0.0097218251534113,-0.0097693906287833,0.9834964050017448,0.0674947792022777,72.40050506591797,14.020000457763672,0.1242983285921113,UP,0.0079685684009933,87.60487005874465,2.157210114400044,1.8544810405151055,0.30272907388493864,72.70900599788064,62.75045445133809,67.72973022460937,0.14703368097757663,0.8983420451758691,71.00239410400391,0.011927940650442755,0.009777781712932074,69.67394638061523,0.010464974085154857,0.029030846379558016,67.72973022460937,0.010054029798584517,0.05856969719034411,72.40050506591797,0.0228162565383234,70.78544616699219,0.0073066179290999,70.2719955444336,0.0059351180115825,69.8839111328125,0.0198403963648003,119724940.0,1.2221580566254617,18.801325698003758,0.08002928836938783,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,1.8127288818359375,4.2642364501953125,0.025939144682255888,0.06323720088250262
2020-01-06,72.26795959472656,72.30652910326275,70.56853246427113,70.81923059156553,118387200,0.0079685684009933,0.0079369870211321,1.7379966389916175,1.4487290031610345,71.69664001464844,13.850000381469728,-0.0121255399959566,NEUTRAL,-0.0047035009215284,87.11226236357467,2.216249542614065,1.9268347409348976,0.28941480167916755,73.19332127617805,63.091029309759435,68.14217529296874,0.1482531475255241,0.9084008179007775,71.48450927734375,0.011530859051003525,0.010959721557900119,70.15075454711913,0.010311194489953537,0.030180787951259096,68.14217529296874,0.009876046110744436,0.060546706705788676,71.69664001464844,-0.0097218251534113,72.40050506591797,0.0228162565383234,70.78544616699219,0.0073066179290999,69.85738372802734,-0.0003795924463178,121923080.0,0.970999092214534,18.58947116646197,-0.19091761502650306,0.0,1.0,0.49999999999999994,0.8660254037844387,2.4105758666992188,4.7680816650390625,0.03450710201349949,0.0706383746353707
2020-01-07,71.92804718017578,72.53308721808551,71.70868733859578,72.27757077764687,108872000,-0.0047035009215284,-0.0047145971898656,0.8243998794897323,-0.3495235974710908,72.26795959472656,13.789999961853027,-0.0043321601418132,UP,0.0160862296668145,80.97592772285294,2.2101335795968993,1.983494508667298,0.22663907092960134,73.60500331675333,63.34658512318809,68.47579421997071,0.14981086835752838,0.836528780077474,71.81571960449219,0.012669708942607518,0.0015641084751668699,70.60755310058593,0.010595232117365107,0.01870188133709581,68.47579421997071,0.00964518794319962,0.05041566877070607,72.26795959472656,0.0079685684009933,71.69664001464844,-0.0097218251534113,72.40050506591797,0.0228162565383234,70.2719955444336,0.0059351180115825,122062900.0,0.8919335850614724,18.50568343822229,-0.08037355389771872,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,1.6560516357421875,4.567985534667969,0.023566310062947515,0.06781445003283482
2020-01-08,73.08509826660156,73.38641550034151,71.63154422529517,71.63154422529517,132079200,0.0160862296668145,0.0159582172741951,1.7548712750463409,1.45355404130639,71.92804718017578,13.449999809265137,-0.0246555586315029,UP,0.0212411829120999,83.3427220825234,2.2724555347872553,2.0412867138912896,0.2311688208959657,74.04904750448893,63.776842082913426,68.91294479370117,0.1490606075872469,0.9061594664118859,72.27565002441406,0.013683367411987418,0.01119945987222634,71.07013473510742,0.010571861619216251,0.028351761805494216,68.91294479370117,0.00885203219830589,0.06054237684066777,71.92804718017578,-0.0047035009215284,72.26795959472656,0.0079685684009933,71.69664001464844,-0.0097218251534113,70.78544616699219,0.0073066179290999,122264740.0,1.0802722027626281,18.698912300622613,0.21316040855316332,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,2.299652099609375,4.625816345214844,0.03248764010308269,0.06757033108420218
2020-01-09,74.63751220703125,74.83035236373952,73.81069918448344,74.06138991692809,170108400,0.0212411829120999,0.0210187335314029,1.019653179256082,0.5761222901031573,73.08509826660156,12.539999961853027,-0.0676579821796911,NEUTRAL,0.0022605799023764,87.42777109321868,2.4192256369816363,2.116874498509359,0.30235113847227746,74.75104884682099,64.06677799644072,69.40891342163086,0.15393225918229958,0.9893734779490636,72.72305145263672,0.013223937170337041,0.026325363363518664,71.68144989013672,0.011287924061146915,0.04123887451251571,69.40891342163086,0.009448069444736187,0.07533036504459863,73.08509826660156,0.0160862296668145,71.92804718017578,-0.0047035009215284,72.26795959472656,0.0079685684009933,72.40050506591797,0.0228162565383234,126249140.0,1.3474024456721052,18.951946438862855,0.2879272436538076,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,2.2370071411132812,6.113151550292969,0.030897673145740656,0.08921136208648206
2020-01-10,74.80623626708984,75.370308736383,74.30484750773756,74.87132551313572,140644800,0.0022605799023764,0.0022580286358001,1.0654612286454324,-0.065089246045872,74.63751220703125,12.5600004196167,0.0015949328408704,UP,0.021364093412312,87.55864254422949,2.5201064040390975,2.1975208796153067,0.32258552442379074,75.37277868295813,64.39865838979578,69.88571853637696,0.15702951222358955,0.948374685101522,73.344970703125,0.010409237623067235,0.01992318696096478,72.17368240356446,0.01070338007374155,0.036475260453045326,69.88571853637696,0.009505375041778587,0.07040805809489756,74.63751220703125,0.0212411829120999,73.08509826660156,0.0160862296668145,71.92804718017578,-0.0047035009215284,71.69664001464844,-0.0097218251534113,129343540.0,1.0873739809502663,18.761748121011568,-0.17320485055411727,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,3.1095962524414062,4.922325134277344,0.043371575736409484,0.07043574199678937
2020-01-13,76.40440368652344,76.43092342751396,75.00388181987825,75.12200317385458,121532000,0.021364093412312,0.0211390803275118,1.427041607635715,1.2824005126688576,74.80623626708984,12.31999969482422,-0.0191083373227947,DOWN,-0.0135031501392284,90.43084948916601,2.6979140196197022,2.297599507616186,0.4003145120035163,76.23238816336202,64.6358422748704,70.43411521911621,0.16464387821747284,1.0148333413083053,74.17225952148438,0.011840941726384002,0.030094056449669133,72.82838439941406,0.011258713650905557,0.049101999400362174,70.43411521911621,0.009973274174547589,0.08476415794865923,74.80623626708984,0.0022605799023764,74.63751220703125,0.0212411829120999,73.08509826660156,0.0160862296668145,72.26795959472656,0.0079685684009933,128554620.0,0.9453724805845173,18.615688160553503,-0.1358941105536785,0.0,1.0,0.49999999999999994,0.8660254037844387,4.136444091796875,6.547019958496094,0.05723759346456925,0.0937197989547578
2020-01-14,75.3727035522461,76.55146021431688,75.24977111147209,76.34174457661803,161954400,-0.0135031501392284,-0.0135951467726429,1.30168910284479,-0.9690410243719328,76.40440368652344,12.390000343322754,0.0056818709604304,NEUTRAL,-0.0042856487804591,81.09271032347323,2.7241756562192023,2.3829147373367894,0.34126091888241294,76.74649160245488,65.02641489168573,70.8864532470703,0.16533591643976817,0.8827833567892551,74.86119079589844,0.015029505215257402,0.0068328161883270695,73.33845520019531,0.013342465433494785,0.027737812945443165,70.8864532470703,0.01094187552281377,0.06328783709264225,76.40440368652344,0.021364093412312,74.80623626708984,0.0022605799023764,74.63751220703125,0.0212411829120999,71.92804718017578,-0.0047035009215284,129972960.0,1.2460622578727145,18.90282537209183,0.3326070499950631,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,3.4446563720703125,5.1007080078125,0.04789030853905496,0.07258521646204397
2020-01-15,75.0496826171875,76.05246721987251,74.61819429330173,75.17262239843001,121923600,-0.0042856487804591,-0.0042948584956826,1.4342729265707843,-0.1229397812425077,75.3727035522461,12.420000076293944,0.002421285886998,UP,0.0125268986852784,78.68179126260151,2.6879382239067837,2.4439194346507884,0.2440187892559953,77.1745983575925,65.35714450129423,71.26587142944337,0.1658220634823517,0.820188361533352,75.25410766601563,0.015546631492061971,-0.0027164636611649727,73.76487884521484,0.013818712920436224,0.017417554154310223,71.26587142944337,0.01089222614379149,0.053094294812493656,75.3727035522461,-0.0135031501392284,76.40440368652344,0.021364093412312,74.80623626708984,0.0022605799023764,73.08509826660156,0.0160862296668145,129659840.0,0.9403343394531414,18.618905177025734,-0.2471732784042916,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,1.9645843505859375,4.2642364501953125,0.026880778670085093,0.06024171183629212
2020-01-16,75.98982238769531,76.10071246852102,75.23050414086309,75.59208495900991,108829200,0.0125268986852784,0.0124490862484153,0.8702083276579344,0.3977374286854029,75.0496826171875,12.31999969482422,-0.0080515604553492,UP,0.0110707301445021,77.865698249328,2.7039122033730933,2.4959179883952496,0.20799421497784376,77.6882084859496,65.68312482703867,71.68566665649413,0.1674683966662026,0.8585277581973667,75.52456970214844,0.013708769653115079,0.006160282506497182,74.12381057739258,0.012766519709871301,0.025174256366035534,71.68566665649413,0.010972673064844746,0.06004206882564098,75.0496826171875,-0.0042856487804591,75.3727035522461,-0.0135031501392284,76.40440368652344,0.021364093412312,74.63751220703125,0.0212411829120999,129393380.0,0.8410723948937727,18.505290238730957,-0.10739840359044517,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,1.3523101806640625,3.5893173217773438,0.01811837158924856,0.049575860258286975
2020-01-17,76.83108520507812,76.83349074089385,75.93195182564011,76.23808752279956,137816400,0.0110707301445021,0.0110098981693497,0.901538915253738,0.5929976822785648,75.98982238769531,12.100000381469728,-0.0178570875652631,DOWN,-0.0067768879977406,79.6231419443366,2.752722899744782,2.547278970665156,0.20544392907962594,78.22733402524669,66.0838674518041,72.1556007385254,0.16829555085332332,0.8850205736785144,75.92953948974609,0.014044011541476853,0.011873451642015864,74.63725509643555,0.011770644373856425,0.02939323138033439,72.1556007385254,0.010847745948736338,0.06479724953708814,75.98982238769531,0.0125268986852784,75.0496826171875,-0.0042856487804591,75.3727035522461,-0.0135031501392284,74.80623626708984,0.0022605799023764,130482780.0,1.0562037381484362,18.741432922524748,0.26635498561047943,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,2.0248489379882812,5.1344451904296875,0.027067916246430457,0.07161347016234876
2020-01-21,76.31040954589844,76.90098699093934,76.1730071029982,76.45986173724447,110843200,-0.0067768879977406,-0.0067999553789827,0.7279798879411459,-0.1494521913460289,76.83108520507812,12.850000381469728,0.0619834691202629,NEUTRAL,0.0035692297602176,75.42112826337066,2.7180594565715666,2.581435067846438,0.1366243887251284,78.52231624707031,66.66993839160156,72.59612731933593,0.16326460230216538,0.8133786546341597,75.91074066162109,0.011466526167472403,0.0052649846489959354,75.04150009155273,0.01253497736367304,0.016909436149298695,72.59612731933593,0.011192992464653093,0.05116364141883373,76.83108520507812,0.0110707301445021,75.98982238769531,0.0125268986852784,75.0496826171875,-0.0042856487804591,76.40440368652344,0.021364093412312,131106480.0,0.8454441000932982,18.523627147986193,-0.19571836153026778,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,-0.093994140625,4.042449951171875,-0.0012302188890923604,0.055936959806830666
2020-01-22,76.58277893066406,77.1347867187842,76.48876443757823,76.79490005023607,101832400,0.0035692297602176,0.0035628751758359,0.6460222812059726,-0.2121211195720036,76.31040954589844,12.90999984741211,0.0046692190008728,NEUTRAL,0.0048162665779889,74.91187532456632,2.6816539240203383,2.601478839081218,0.08017508493912029,78.69627632714769,67.41825004003981,73.05726318359375,0.15437241686382458,0.8126004193748332,76.15275573730469,0.00872706734654624,0.005646850060722373,75.50697326660156,0.012048233656927648,0.014247765703228806,73.05726318359375,0.011043349412202407,0.04825688225153813,76.31040954589844,-0.0067768879977406,76.83108520507812,0.0110707301445021,75.98982238769531,0.0125268986852784,75.3727035522461,-0.0135031501392284,122399200.0,0.8319694899966666,18.43883888256303,-0.08129321419807445,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,1.2100753784179688,4.654731750488281,0.016054557172401118,0.06471372340790005
2020-01-23,76.95162200927734,77.03116654175618,76.0886451198764,76.6358420591075,104472000,0.0048162665779889,0.004804705472165,0.9425214218797748,0.3157799501698406,76.58277893066406,12.979999542236328,0.0054221297948544,NEUTRAL,-0.0028820558142642,71.9025560888492,2.6519942916941375,2.611581929603802,0.040412362090335385,78.93910785941983,68.02465251655673,73.48188018798828,0.1485326085143809,0.8179033412379945,76.53314361572265,0.007653029039414187,0.005467936815138516,75.89362564086915,0.011553818097691041,0.01394051686784167,73.48188018798828,0.01080165257284006,0.047219012529516685,76.58277893066406,0.0035692297602176,76.31040954589844,-0.0067768879977406,76.83108520507812,0.0110707301445021,75.0496826171875,-0.0042856487804591,122694200.0,0.8514827921776253,18.46442965088238,0.025921023171407098,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,1.9019393920898438,3.8665237426757812,0.025342404201643687,0.05290440643004102
